Latitude_Degrees,Longitude_Degrees,Depth_m,Date_Year,ClimSST,SSTA_DHW
0.6778814622293119,163.58454353918376,14.878928240550433,2014,299.8569683251518,300.094788156849
26.69684524929027,-109.5945670434517,19.608595594683383,2001,298.48745402009285,299.20195576848477
22.223754493542117,-50.70174325904924,18.407337955071647,2016,301.09532023451857,297.2613476646391
-16.84228304971016,74.24369947144149,23.696895321863423,2018,299.8329640689448,300.7713897610734
8.971945863923388,-27.27154684563118,13.324861972176034,2001,302.2142930501909,297.3781302364877
0.44364563069763463,-61.58887984413923,15.741039134024142,2016,297.41063904554875,302.0294220336473
-28.761393627252403,166.44604803778003,14.40831242710521,2013,298.4104420960475,297.0553912415776
-13.512584134692013,-140.61602683427978,20.134804438108446,2014,301.6560292670092,299.34797926349967
3.1210903377390693,-96.861000744452,22.56157353759318,2010,299.20464879609415,298.1371828823837
-18.018874429909246,2.293105554795204,20.484868453454805,2013,297.9493501209625,297.01447685568775
-2.9457808144111084,-53.12421664601703,17.09238518093686,2017,298.1984745839846,300.5621850149159
-4.694701182948233,-127.15141256856128,14.890824075540003,2005,298.182968758318,298.4952339969925
-19.817685650685306,78.64566419634002,23.332581906368375,2009,300.9274786247676,301.047644655656
-21.703468339331486,167.82408894043323,24.8099264657965,2024,300.16403777170115,297.7198198340173
-2.5458691395617024,-83.41840960578438,25.418702323883572,2004,301.10440191892616,300.32536992427873
11.18199639472077,-173.39193922350896,10.041551757345637,2007,299.3385416096551,299.51603905622204
1.0607200938574337,119.45668261895406,20.12198892944248,2021,300.6867579868985,300.53334615154716
25.861156552782262,122.90991696912602,19.775960788786197,2001,299.70521279266234,301.2265728761527
-16.701161122946452,-82.9835819519892,8.038734617158912,2000,297.38440496538374,300.52016713593423
26.35561373469143,-179.30451085505814,22.047360361775546,2022,302.2111247891759,301.8651459288204
-17.126608720199865,48.259820163954004,23.065852715875966,2019,298.46889567742,299.6226077617194
19.35817629343323,-82.31074733119067,6.371017837672911,2023,301.3660975168174,299.5566739203723
2.2513860121829126,178.25738767204365,12.574169687165355,2003,299.00884310888455,299.16032105480787
11.738445206724485,157.63931139415803,16.72840956427732,2019,300.62376666807114,300.5591119353575
-28.016868307233615,-179.59266895648673,3.285724240040736,2019,299.8457070940373,297.08228659040964
-14.127222826437498,5.051095011313009,17.621328191456126,2000,302.13720069862455,298.80092309624735
-21.850054295204057,-94.7066685366789,23.50897326916649,2023,297.7196329874185,300.71696399658504
3.592989934619027,104.28250096539205,22.425346452281907,2009,300.2656291382395,297.0865478920545
-14.426865080100711,58.097548024196044,1.9298181928973457,2009,301.8279263923494,301.20687388090914
-28.670602235025388,0.6166140078570663,8.965937325635085,2014,300.50004988140273,301.1320021431576
10.711024169064864,-108.57236357031742,15.325628224161244,2019,301.8519169845907,300.1617822233694
-6.119613749771098,-48.820928349677416,1.3516177525446,2014,301.9247699115682,297.89411887764913
29.730986915419486,-137.2130717485546,1.4335491620229281,2000,301.3408408414367,298.97179197157436
-22.899279976927325,178.72218183603206,23.830258777411526,2013,298.61721840522,300.90633838059995
-23.076008503150305,-33.5486551115342,25.59117910606512,2022,300.2510245929459,299.77075394048546
8.757091866722703,170.2419801795702,2.6163302685406613,2006,301.6117554474373,302.2227272216052
22.161170875367752,-6.007878468974184,10.743138914034834,2022,297.85217981935864,301.6696898230591
1.2959707794672966,155.97950845646398,24.374478633489,2006,297.02764026850923,299.3530290115104
-18.150823100878064,147.88724797759238,6.062935555614448,2017,300.91703506520764,300.1887891341318
-19.68858781497211,-85.81506973494122,15.392804501107818,2010,300.9636544997932,300.0514371705067
-4.627411891993269,23.670563120849664,11.598093054944934,2004,298.19473254533096,300.9277259648118
-7.803352076731922,-79.5721700087302,6.231236803063673,2015,298.6275949193916,300.94376366288907
-24.94376644915407,112.27021193973025,21.848301393538918,2015,301.3673334423552,302.3290758054531
4.396601325192208,-100.7122041349702,26.004079581843932,2003,299.27869571783793,299.60463224216056
-5.324856091267854,154.77917768244146,10.96241673345053,2002,301.6472270749993,297.00132480984826
-19.88912139244895,-169.04752572452918,10.516268234936991,2016,297.7019275243076,301.1482722784225
-1.707592404710084,-126.05827169233149,8.654864769824258,2011,298.1661531777623,297.1624808273632
-3.963885022117573,-79.98015615672446,26.227272082819304,2007,299.8703131070547,300.50318105835845
-15.941694039769326,28.417383433928535,19.76786538947858,2000,301.5937610996531,301.9140247979191
19.393581554789968,-142.90499036484624,7.595999367879189,2022,302.239659854541,299.12375019190716
17.215686353799704,43.163262633725196,3.3993174088049916,2015,301.12069440799996,302.1622207767818
-26.766102576372674,-175.61525925004509,20.17880530125017,2023,297.5024462595154,299.3507455834737
-21.912130294831375,148.92105507937896,14.638234151633865,2024,299.8183570325716,300.6999248632524
-6.772169461731103,-89.52923262882355,5.8198155674536185,2019,298.75158184081266,300.97776202233047
18.096340596782582,105.01782033033771,29.35255800973252,2017,300.13879313867267,299.6634640896035
2.9987391830318515,-2.955372255479489,17.39823461614914,2012,300.29845456110655,297.9766460144739
-11.77601465468728,-58.754660010441555,17.467015223997166,2001,302.1287047887772,301.12550827069504
20.57702341060859,-10.76545495745421,12.303484269046335,2021,302.2283647610859,300.48838959398347
-8.76565996729098,37.19720363205542,10.04803787714506,2006,302.2424194722414,300.34517299808766
-16.80003166580249,-7.482147323934157,20.586728676923524,2013,297.4380288345896,300.20889599090987
26.8722101171808,-5.374085197257443,27.277163338764097,2016,301.71710793533003,301.93629859309596
26.80247490203329,-36.90432272785401,7.297071717092484,2022,301.0846339526103,297.98942975304163
24.866680923372506,90.41300782251875,28.06788947511709,2013,297.17660269265133,300.5412736015532
15.776932710693664,93.41516490779054,26.69614504577023,2003,300.28851045744835,299.69441559411297
-28.070083780642115,44.855010547255546,13.088203841461015,2023,298.32069641248336,297.55443958426497
-14.387317923854784,-116.26441396977694,1.827080720320799,2007,300.25379627604207,297.0663438480232
-27.94249930136746,72.84183627667025,9.09346894838722,2011,300.5964563050309,300.6972878239033
-29.679651481818688,174.55376380089672,26.457145503698616,2012,302.14881457482164,302.27658919912824
-17.513400214769554,-67.97030311118,23.32977615534242,2012,297.5485203478913,302.07075596573014
-21.553772533727198,-99.03714993705339,17.185890585718234,2007,299.58109451015616,297.6413163153584
-7.932774871166185,-170.83902841378594,19.639635336183105,2024,301.4545221616835,299.5311363998614
24.226035683946392,-32.45483767739398,16.22308844306056,2001,298.8755940121556,298.0325044152405
19.272012200997274,149.31140448166553,16.570774581183393,2017,297.20761024332086,300.20757339035674
-16.202315075937946,-126.6717880741021,19.96106895100265,2021,301.8255598629776,301.0859979597455
23.9914369109517,114.62495309921644,29.720858457787013,2021,297.47711272292185,298.8535153523549
-22.259749498604467,8.326840646240754,19.357838256824532,2006,297.3126231389181,302.3817195556949
5.306013384985491,20.50275299910308,20.018092117091875,2014,301.21810909492035,299.28865199437524
-28.985411204617975,42.49572448454546,2.8297457543132554,2016,300.576378958054,298.7186857937857
-9.118190837504827,-4.749452286032351,29.378773450921845,2019,299.1055331437993,300.2401530478913
13.24897898849494,-93.16556113391172,5.876091490947665,2019,300.33772894290513,299.6882866352632
-5.520338265110858,-103.9373864748224,14.992662150081287,2014,298.4366009420065,299.8154616669829
-10.822912469515728,-119.6562370173896,8.623540357690455,2018,298.56670872028417,297.13332142462315
7.501167250086247,-89.0753187104327,20.39965759197996,2005,302.0376026035708,302.26967537513787
-29.368437221417913,176.53471536766943,20.807531236330668,2021,300.95192224967235,297.4013258310913
19.267566269110787,-2.5073562455262675,25.55670778789605,2005,300.5528034437454,299.39140843573404
-17.953996256439893,-141.27789896264372,13.763703199843468,2008,297.2169857410748,297.07958852826573
-22.84628533092848,53.673026593877324,17.447729549488376,2023,298.6908789290131,298.5838823436288
24.901945408265057,132.4015359813949,11.734289632162092,2019,301.28900271592727,301.3115890352804
1.1568049437162813,128.86270034484107,12.349964707548661,2017,297.9758740873728,299.62618427754336
-0.3241337598321081,-3.624568831850155,16.624404997338367,2015,298.2601413765127,298.27484652689117
24.08399647375399,120.20997616597327,17.052395675358316,2006,301.5543274850308,299.2636007454557
1.1284987250612097,-167.8858804313796,20.55854413758931,2014,298.8950904939333,299.7398289613813
-2.542087527289496,6.8002313943893,5.057650339582828,2008,299.61591337869544,299.33417961011696
21.62220823682884,15.169503350219998,20.99943651553851,2010,300.44654025821467,301.0017633881761
10.75899991881321,-10.619741127714377,12.249057339600165,2006,301.90080356613004,298.8319705145163
-21.148569949359192,-145.24182770481175,1.3892645384837006,2024,297.7492850835015,300.467205093198
-11.926455116263234,-173.31454124456442,26.770637411525698,2015,299.53506425105815,301.08995773230413
29.148409260505503,60.18852407132192,8.100346973476096,2017,299.86697264603237,297.9465491895742
-11.674098439018064,-64.27350793879039,5.629268064330159,2008,300.9759555409628,300.54509735047503
13.701170248593712,-7.885073225440237,15.651567856248544,2016,298.8216759804272,297.6526063675794
4.223239522051848,146.28751599443262,23.737791615025884,2005,299.7626594471396,297.91471435114994
12.322833578845035,-75.03202196642494,9.205479473082606,2004,302.30767392600455,298.4321854730979
-28.892614857418643,16.41904719377422,21.49692462750762,2017,298.06556413163645,298.4396407797036
0.7554555160377809,-60.98370841079934,25.954833111035907,2002,301.39768254256103,300.19340868265294
16.385408497026717,-60.23772484908342,25.111082035979024,2006,300.0035434440181,298.17703912245634
-1.4684087024283983,-65.45692457686687,8.734399488479212,2008,297.880407580177,301.3302921060157
29.049897568992897,-172.83546585357198,21.271795007220756,2000,302.09378448294615,301.36154487517393
25.346136660226193,59.857249291505155,7.833677143221234,2021,298.0134579189391,298.1718330305964
-13.736220591578178,-70.47132786482952,15.919909621799887,2012,302.1828397221427,301.5269814095378
-27.481636425389638,-10.41017374637525,12.540638629838671,2011,299.48235198834755,299.11306801709287
-4.059966007280082,172.53427161911128,3.570356267737842,2019,297.26711659182615,300.3204969464432
18.024651749620695,30.597029532690698,29.913632332289215,2022,302.09041126905794,301.55911440156154
-23.460000608221435,-141.0755931082454,13.408215930736745,2022,302.25534738529484,300.6727747454517
-26.439706151616605,56.72459008246048,26.610462793568477,2011,298.9471080091761,301.5150029873884
16.950720492349767,15.905575523268283,5.47649132698111,2005,301.6509446506326,302.01178870673067
19.23764360514221,-133.93802126888465,29.939538897956343,2001,300.9240407160157,297.0196764953002
-27.207508726855917,-178.43613559772763,19.714267916790885,2011,302.3702727231123,298.5469301120926
27.206149485470107,-160.72392567863704,21.56888833842458,2010,299.34908609560375,300.0508152710588
-25.179788005830744,104.45989928164641,13.260004535558906,2020,298.3928494967214,302.25591758879744
-28.282128369860832,-108.09781915995484,8.027007585235985,2000,298.2800163302853,299.70241999647834
22.34793139551234,76.34283170730146,17.81889743551822,2023,298.83488190037724,297.2086607211476
-21.18237564577131,150.1481515915724,29.950045437324142,2011,298.9275861127486,301.7234765307117
-22.40733247719551,23.63215765852391,5.119786673848805,2003,301.97792970286963,299.3903420962699
-0.7144643841014471,153.87222113379443,16.108750270831358,2001,299.92248457432396,298.10687700503144
-12.919536483190942,95.45513790547687,14.64007050268088,2024,297.3979168044362,301.3240046805902
-7.383001698823676,-143.86770176578057,19.379592146754266,2023,297.3166452591654,301.27595095539374
-7.015183120008896,-61.06286364133048,13.994179395867397,2013,298.8605707571545,301.4444271723534
-22.529684738058464,169.4160244286851,17.093017686855955,2014,297.7216851561243,300.2533024267424
7.979966630815682,-160.91072242926813,8.047055509734788,2018,301.27273179794054,301.3371997080966
12.481427039874703,-88.48158153599225,26.00043848936671,2020,297.1058693011689,301.53868220163514
-21.436688761887716,-68.56488292964829,17.50410243052131,2022,301.8750701154342,299.9792775321855
8.784104199947983,16.33062676811099,2.484984126519543,2009,298.8317157944987,299.19979168521166
-4.6003963786483695,45.42460305282529,9.317076146467654,2005,298.5329254332763,297.87368980569175
-18.260022262479453,170.27185695130976,5.440289927393755,2022,300.1231252830345,297.23083776873335
-19.394587954592353,131.39783029063244,17.32409496434691,2012,298.3052473731214,298.587664664715
26.279271927569816,117.2417205526121,21.236113958813192,2022,299.30045244496415,300.07616029642253
-18.755322720973382,-18.638430441039162,18.429750447172008,2020,301.2951965042277,301.62247269901343
-10.583431833955753,121.9165756172846,4.003720416987436,2004,298.63141474008654,301.89195717093423
29.961895931560726,61.327310278247666,29.70943783468624,2021,298.9975405784997,298.579337448907
0.044094368651901306,-15.859373123281927,10.98841334029846,2015,302.1208246698796,300.42890973531763
-9.381161493276093,-124.55412286522815,8.689530661454134,2006,299.1684202952266,300.7239508457311
-1.4410985790467805,177.7583169964554,22.13816193793175,2022,298.5623325414384,301.8430158828643
-10.364981525650979,-75.69446380959985,8.81580801533062,2021,299.0367609649779,297.11129927951976
